	review_id	asin	reviewer_id	category	num_sentence	sentence	tip	type	standalone	before/after	extend_position	sen_length
9609	3573	B0002GXV3A	A3IICSS30MRX9M	Musical Instruments	12	Dont go for this for modeling.	0.0					6
9610	3574	B0002GXV3A	ANAKK5KNUAP17	Musical Instruments	1	This little box will give it to you.	0.0					8
9611	3574	B0002GXV3A	ANAKK5KNUAP17	Musical Instruments	2	I personally play bass and I have a thing for long effect chains.	0.0					13
9612	3574	B0002GXV3A	ANAKK5KNUAP17	Musical Instruments	3	I count in my little arsenal with fuzz, distorions, auto wah, a compressor, octaver, bass booster and a nice DI Box.	0.0					21
9613	3574	B0002GXV3A	ANAKK5KNUAP17	Musical Instruments	4	"""The MXR EQ helps me a great deal to """"recuperate"""" definition and clarity after this long effect chains that I love."""	0.0					21
9614	3574	B0002GXV3A	ANAKK5KNUAP17	Musical Instruments	5	A great little box.	0.0					4
9615	3574	B0002GXV3A	ANAKK5KNUAP17	Musical Instruments	6	So if you are looking for clarity, definition and even a little extra punch for your sound the MXR EQ will do the trick.	0.0					24
9616	3575	B0002GXV3A	ATB2PLCVQ2XC9	Musical Instruments	1	Ill keep it short: I owned a Boss EQ pedal in the past and didnt have much luck with it.	0.0					20
9617	3575	B0002GXV3A	ATB2PLCVQ2XC9	Musical Instruments	2	I tried and tried and tried to hone in the sound I was looking for but the Boss just wouldnt do it for me.	0.0					24
9618	3575	B0002GXV3A	ATB2PLCVQ2XC9	Musical Instruments	3	Fast forward a few years and I purchase this little baby on a whim.	0.0					14
9619	3575	B0002GXV3A	ATB2PLCVQ2XC9	Musical Instruments	4	Man, am I glad I did!	0.0					6
9620	3575	B0002GXV3A	ATB2PLCVQ2XC9	Musical Instruments	5	The 6 sliders made it very easy to dial in the exact tone I was looking for.	0.0					16
9621	3575	B0002GXV3A	ATB2PLCVQ2XC9	Musical Instruments	6	A small boost of the first two sliders gave my amp more bottom-end than it could ever manage on its own, and a small boost of the last two provided more of a balanced, well-rounded sound.	0.0					34
9622	3575	B0002GXV3A	ATB2PLCVQ2XC9	Musical Instruments	7	Love it and wouldnt wanna part with it!The pedal itself is built like a rock.	0.0					17
9623	3575	B0002GXV3A	ATB2PLCVQ2XC9	Musical Instruments	8	I imagine nothing shy of nuclear war could dent this thing.	0.0					11
9624	3575	B0002GXV3A	ATB2PLCVQ2XC9	Musical Instruments	9	The individual sliders, although not quite as Ford-tough as the rest of the pedal (haha), feel nice and slide easy.	0.0					19
9625	3575	B0002GXV3A	ATB2PLCVQ2XC9	Musical Instruments	10	Each slider lights up red when engaged, which not only looks cool but makes it very easy to see on a dimly lit stage.	0.0					24
9626	3575	B0002GXV3A	ATB2PLCVQ2XC9	Musical Instruments	11	If youre on the fence about an EQ or which EQ brand to buy, I recommend you give this little monster a stomp.	0.0					23
9627	3576	B0002GXZK4	A1C92SAQFUBJSZ	Musical Instruments	1	Bought a Takamine 40 years ago.	0.0					5
9628	3576	B0002GXZK4	A1C92SAQFUBJSZ	Musical Instruments	2	It was an exceptional guitar for which I paid $125.	0.0					9
9629	3576	B0002GXZK4	A1C92SAQFUBJSZ	Musical Instruments	3	Adjusted for inflation, that would be $800 when I bought this Jasmine.	0.0					11
9630	3576	B0002GXZK4	A1C92SAQFUBJSZ	Musical Instruments	4	I got a superb machine for the money.	0.0					8
9631	3576	B0002GXZK4	A1C92SAQFUBJSZ	Musical Instruments	5	Simply superb.	0.0					2
9632	3576	B0002GXZK4	A1C92SAQFUBJSZ	Musical Instruments	6	Its not my old Takamine, but the negative differences are slight, and there are only two of them three days into my acquaintance with this guitar.	0.0					26
9633	3576	B0002GXZK4	A1C92SAQFUBJSZ	Musical Instruments	7	The first is that the finish is not as good.	0.0					10
9634	3576	B0002GXZK4	A1C92SAQFUBJSZ	Musical Instruments	8	The sanding between coats was skimped, which means that the finish on the front has some texture; the sides of the guitar are also a bit rough.	1.0	Warning	yes	before		27
9635	3576	B0002GXZK4	A1C92SAQFUBJSZ	Musical Instruments	9	The second probably flows from the first.	0.0					7
9636	3576	B0002GXZK4	A1C92SAQFUBJSZ	Musical Instruments	10	The tone is a touch wooden; it doesnt sing as the old Taka did.	0.0					14
9637	3576	B0002GXZK4	A1C92SAQFUBJSZ	Musical Instruments	11	Positives: the intonation is true at the twelfth fret, and it is playable (and enjoyable to play) with a slide.	0.0					20
9638	3576	B0002GXZK4	A1C92SAQFUBJSZ	Musical Instruments	12	After the first tune-up of the strings, it stayed in tune.	1.0	First time use	yes	both		10
9639	3576	B0002GXZK4	A1C92SAQFUBJSZ	Musical Instruments	13	For its price, this guitar is a superb introduction to playing.	0.0					11
9640	3576	B0002GXZK4	A1C92SAQFUBJSZ	Musical Instruments	14	A very young child, or a small woman, will find this guitar a bit large and deep for true playing comfort.	1.0	Size	no	before		21
9641	3576	B0002GXZK4	A1C92SAQFUBJSZ	Musical Instruments	15	For everyone else, it should fit pretty comfortably.	0.0				after	8
9642	3576	B0002GXZK4	A1C92SAQFUBJSZ	Musical Instruments	16	The intonation is true at the twelfth fret, and it is playable (and enjoyable to play) with a slide.	0.0					19
9643	3576	B0002GXZK4	A1C92SAQFUBJSZ	Musical Instruments	17	Any beginner, and more than a few cost-sensitive intermediate players, will be pleased with this guitar.	1.0	Population segment	yes	before		15
9644	3577	B0002GXZK4	A1DYBNOP47KAE1	Musical Instruments	1	Right out of the box this guitar was flawless.	0.0					9
9645	3577	B0002GXZK4	A1DYBNOP47KAE1	Musical Instruments	2	I played it with the strings it came with (to inspect intonation-fret buzz etc.	0.0					13
9646	3577	B0002GXZK4	A1DYBNOP47KAE1	Musical Instruments	3	the old strings would work for set-up if needed) and the intonation (harmonics at the 12 fret exactly matched the fretted note at the 12th fret) was dead on.	0.0					26
9647	3577	B0002GXZK4	A1DYBNOP47KAE1	Musical Instruments	4	Absolutely no fret buzz even at the 21st fret.	0.0					8
9648	3577	B0002GXZK4	A1DYBNOP47KAE1	Musical Instruments	5	I have been playing guitar for 40 years and I have seen my fair share of acoustic guitars in that time.	0.0					20
9649	3577	B0002GXZK4	A1DYBNOP47KAE1	Musical Instruments	6	To say this is a beautiful playing and sounding instrument just doesnt do it justice.	0.0					15
9650	3577	B0002GXZK4	A1DYBNOP47KAE1	Musical Instruments	7	I have played many expensive acoustic guitars that didnt sound or play as well as this even after set-up.	0.0					18
9651	3577	B0002GXZK4	A1DYBNOP47KAE1	Musical Instruments	8	The lows are nice and clear and the highs are clear without sounding tinny or banjo like.	0.0					17
9652	3577	B0002GXZK4	A1DYBNOP47KAE1	Musical Instruments	9	A very well built, great sounding guitar.	0.0					7
9653	3577	B0002GXZK4	A1DYBNOP47KAE1	Musical Instruments	10	For the price you cant go wrong.	0.0					7
9654	3577	B0002GXZK4	A1DYBNOP47KAE1	Musical Instruments	11	I would recommend this guitar to novices and pros.	0.0					9
9655	3577	B0002GXZK4	A1DYBNOP47KAE1	Musical Instruments	12	I was not expecting a guitar of this quality for such a low price.	0.0					14
9656	3577	B0002GXZK4	A1DYBNOP47KAE1	Musical Instruments	14	Rock on Jasmine!	0.0					3
9657	3578	B0002GXZK4	A1LQC225SE8UNI	Musical Instruments	1	I have played the guitar for nearly 50 years now, and wanted an inexpensive small-body steel-string guitar to keep out for informal practice and noodling.	0.0					22
9658	3578	B0002GXZK4	A1LQC225SE8UNI	Musical Instruments	2	This one fills the bill pretty well.	0.0					7
9659	3578	B0002GXZK4	A1LQC225SE8UNI	Musical Instruments	3	Build quality is quite good (made in Indonesia, not China as I had expected), and the intonation is perfect.	0.0					19
9660	3578	B0002GXZK4	A1LQC225SE8UNI	Musical Instruments	4	The finish has a hard matte surface that will probably wear well.	0.0					12
9661	3578	B0002GXZK4	A1LQC225SE8UNI	Musical Instruments	5	A pick guard is present, but when I removed the plastic shipping protector, the entire guard came up with it.	0.0					20
9662	3578	B0002GXZK4	A1LQC225SE8UNI	Musical Instruments	6	The adhesive residue comes right off, so I will play the guitar without a pickguard.	0.0					15
9663	3578	B0002GXZK4	A1LQC225SE8UNI	Musical Instruments	7	Bracing is light -- the entire guitar is light.	0.0					8
9664	3578	B0002GXZK4	A1LQC225SE8UNI	Musical Instruments	8	The body is a bit larger in the lower bout than I expected, but it sits on the lap more comfortably than a dreadnought.	0.0					24
9665	3578	B0002GXZK4	A1LQC225SE8UNI	Musical Instruments	9	I take issue with some reviewers suggestions that this would be a good beginner guitar right out of the box.	0.0					20
9666	3578	B0002GXZK4	A1LQC225SE8UNI	Musical Instruments	10	The string spacing at the nut is narrower than it should be for the width of the neck, cramping the fingers.	1.0	Warning	yes	before		21
9667	3578	B0002GXZK4	A1LQC225SE8UNI	Musical Instruments	11	The nut should be replaced with one that spaces the strings across the fingerboard just a little more.	0.0					18
9668	3578	B0002GXZK4	A1LQC225SE8UNI	Musical Instruments	12	The action may be lowered by shaving the bridge saddle very carefully, and just a little at a time.	0.0					19
9669	3578	B0002GXZK4	A1LQC225SE8UNI	Musical Instruments	13	This work will cost as much as the guitar cost if you take it to a luthier, but if you can do it yourself, will improve the playability of the instrument.	0.0					31
9670	3578	B0002GXZK4	A1LQC225SE8UNI	Musical Instruments	14	The strings supplied on the guitar were tinny and cheap, so I replaced them with a set of DAddario EJ-16 Light Phosphor-Bronze.	0.0					20
9671	3578	B0002GXZK4	A1LQC225SE8UNI	Musical Instruments	15	The improvement in tone was immediate -- this little guitar sounds pretty darn good.	0.0					13
9672	3578	B0002GXZK4	A1LQC225SE8UNI	Musical Instruments	16	All in all, with some careful modification, this is a good guitar for the beginner or casual player, and a very acceptable one for the experienced guitarist who can do a little modification him/herself.	0.0					33
9673	3579	B0002GXZK4	A1WSFFFG0SL1XJ	Musical Instruments	1	well.. First of all, I am a beginner..	0.0					8
9674	3579	B0002GXZK4	A1WSFFFG0SL1XJ	Musical Instruments	2	I do not know anything about guitar...	0.0					7
9675	3579	B0002GXZK4	A1WSFFFG0SL1XJ	Musical Instruments	3	I saw that some people complain about the corroded strings and buzzing frets...	0.0					13
9676	3579	B0002GXZK4	A1WSFFFG0SL1XJ	Musical Instruments	4	Mine came yesterday and I am afraid that it would have issue, so I brought it to school and let my professor checked for me..	0.0					25
9677	3579	B0002GXZK4	A1WSFFFG0SL1XJ	Musical Instruments	5	It surprised me because mine does not have any issue at all..	0.0					12
9678	3579	B0002GXZK4	A1WSFFFG0SL1XJ	Musical Instruments	6	The string does not corroded, but I changed mine anyway.	0.0					10
9679	3579	B0002GXZK4	A1WSFFFG0SL1XJ	Musical Instruments	7	The fret does not have any issue at all.. and the Truss rod adjustment is perfect..	0.0					16
9680	3579	B0002GXZK4	A1WSFFFG0SL1XJ	Musical Instruments	8	The action is low and the guitar structure is perfect.	0.0					10
9681	3579	B0002GXZK4	A1WSFFFG0SL1XJ	Musical Instruments	9	When my professor starts playing it, he was surprised by the sound it produced.	0.0					14
9682	3579	B0002GXZK4	A1WSFFFG0SL1XJ	Musical Instruments	10	He thought the guitar cost $300 above!!...	0.0					6
9683	3579	B0002GXZK4	A1WSFFFG0SL1XJ	Musical Instruments	11	He also bought one this morning... haha... anyways, I buy it from amazon and the packaging is great!!...	0.0					18
9684	3579	B0002GXZK4	A1WSFFFG0SL1XJ	Musical Instruments	12	My guitar comes in a perfect condition, and I strongly recommended this guitar for anybody!	0.0					15
9685	3580	B0002GXZK4	A1WSJ7PT9GTD6B	Musical Instruments	1	A value and a half.	0.0					5
9686	3580	B0002GXZK4	A1WSJ7PT9GTD6B	Musical Instruments	2	If you need a beater this is it.	0.0					8
9687	3580	B0002GXZK4	A1WSJ7PT9GTD6B	Musical Instruments	3	It plays great,  great fret job and solid tone.	0.0					9
9688	3580	B0002GXZK4	A1WSJ7PT9GTD6B	Musical Instruments	4	Have recommended to several students.	0.0					5
9689	3580	B0002GXZK4	A1WSJ7PT9GTD6B	Musical Instruments	5	This guitar pays better than some 3 times is value!	0.0					9
9690	3581	B0002GXZK4	A206T0W1VE8K1Q	Musical Instruments	1	Highest quality guitar Ive ever seen in this price range.	0.0					10
9691	3581	B0002GXZK4	A206T0W1VE8K1Q	Musical Instruments	2	It looks, feels, and sounds amazing!!	0.0					6
9692	3581	B0002GXZK4	A206T0W1VE8K1Q	Musical Instruments	3	A+ I bought two	0.0					3
9693	3582	B0002GXZK4	A2PD27UKAD3Q00	Musical Instruments	1	I was thrilled when my guitar arrived and even more so after I tuned it and began to play.	0.0					19
9694	3582	B0002GXZK4	A2PD27UKAD3Q00	Musical Instruments	2	My guitar is absolutely beautiful.	0.0					5
9695	3582	B0002GXZK4	A2PD27UKAD3Q00	Musical Instruments	3	The finish is flawless.	0.0					4
9696	3582	B0002GXZK4	A2PD27UKAD3Q00	Musical Instruments	4	And its got that new guitar smell... ahhhhhh.	0.0					8
9697	3582	B0002GXZK4	A2PD27UKAD3Q00	Musical Instruments	5	It does have a pick guard (that is not shown in the photo on any website or in any catalog) which pleases me.	0.0					23
9698	3582	B0002GXZK4	A2PD27UKAD3Q00	Musical Instruments	6	It would be a shame to scratch the surface while strumming with a heavier pick.	0.0					15
9699	3582	B0002GXZK4	A2PD27UKAD3Q00	Musical Instruments	7	I read one review on a music vendors website where the reviewer complained about Takamine and Jasmine printed all over the pick guard.	0.0				before	23
9700	3582	B0002GXZK4	A2PD27UKAD3Q00	Musical Instruments	8	And they were right about that... but I found it very easy to remove all these words by simply peeling off this protective sticker.	1.0	Workaround	no	both		24
9701	3582	B0002GXZK4	A2PD27UKAD3Q00	Musical Instruments	10	The strings are a little heavier than I like but Ill be changing them in a few weeks anyway.	0.0					19
9702	3582	B0002GXZK4	A2PD27UKAD3Q00	Musical Instruments	11	The sound and craftsmanship is anything but what you would expect from such an affordable guitar and everything youd expect to pay more for.	0.0					24
9703	3582	B0002GXZK4	A2PD27UKAD3Q00	Musical Instruments	12	It has a rich, full bodied sound.	0.0					7
9704	3582	B0002GXZK4	A2PD27UKAD3Q00	Musical Instruments	13	I am now a diehard Takamine fan.	0.0					7
9705	3583	B0002GXZK4	A2TZAS3A5WIUJQ	Musical Instruments	1	Love , love this guitar.	0.0					4
9706	3583	B0002GXZK4	A2TZAS3A5WIUJQ	Musical Instruments	2	Little bit modify at the bridge will make great guitar.	0.0					10
9707	3583	B0002GXZK4	A2TZAS3A5WIUJQ	Musical Instruments	3	Nicely sound it gave(up on what brand of strings you use).	0.0					12
9708	3583	B0002GXZK4	A2TZAS3A5WIUJQ	Musical Instruments	4	Price also great with budget.	0.0					5
9709	3583	B0002GXZK4	A2TZAS3A5WIUJQ	Musical Instruments	5	Worth every penny.	0.0					3
9710	3583	B0002GXZK4	A2TZAS3A5WIUJQ	Musical Instruments	6	Best recommended for starters, intermediate and pro player.	0.0					8
9711	3583	B0002GXZK4	A2TZAS3A5WIUJQ	Musical Instruments	7	Get it one you will love it.	0.0					7
9712	3584	B0002GXZK4	A3M9FH2OZKYF4D	Musical Instruments	1	I hadnt played guitar in a number of years and decided to get back into it.	0.0					16
9713	3584	B0002GXZK4	A3M9FH2OZKYF4D	Musical Instruments	2	Having had carpal tunnel surgery a few months ago, and having small hands to begin with, I started researching guitars with narrow necks.	0.0					23
9714	3584	B0002GXZK4	A3M9FH2OZKYF4D	Musical Instruments	3	The Jasmine by Takamine kept coming up and had really good reviews, so I decided to give it a try, buying the S34C.	0.0					22
9715	3584	B0002GXZK4	A3M9FH2OZKYF4D	Musical Instruments	4	Firstly, it was delivered promptly as requested, and arrived in pristine condition, with some really nice strings.	0.0					17
9716	3584	B0002GXZK4	A3M9FH2OZKYF4D	Musical Instruments	5	It has a lovely honey gold finish on the front of the body, which had attracted me to the guitar in the first place.	0.0					24
9717	3584	B0002GXZK4	A3M9FH2OZKYF4D	Musical Instruments	6	I really appreciate the cutaway.	0.0					5
9718	3584	B0002GXZK4	A3M9FH2OZKYF4D	Musical Instruments	7	How many high notes will I be hitting on this baby?	0.0					11
9719	3584	B0002GXZK4	A3M9FH2OZKYF4D	Musical Instruments	8	Who knows, but it looks WAY cool, LOL!	0.0					8
9720	3584	B0002GXZK4	A3M9FH2OZKYF4D	Musical Instruments	9	The craftsmanship, at least to my unpracticed eyes, looks superb.	0.0					10
9721	3584	B0002GXZK4	A3M9FH2OZKYF4D	Musical Instruments	10	I wasnt too crazy about the pickguard with all the lettering on it, but finally figured out the lettering was just a sticker that could be easily removed.	0.0					28
9722	3584	B0002GXZK4	A3M9FH2OZKYF4D	Musical Instruments	11	And the sound... just lovely, with that ringing tonality one would expect from a steel string guitar, but with some lovely mellow tones where needed as well.	0.0					27
9723	3584	B0002GXZK4	A3M9FH2OZKYF4D	Musical Instruments	12	I am so jazzed about how wonderful this guitar is, Im taking online video lessons and learning a storm of chords and fingering techniques!	0.0					24
9724	3584	B0002GXZK4	A3M9FH2OZKYF4D	Musical Instruments	13	Hey, I dont expect to be a Leo Kottke or Martin Simpson anytime soon, but Ive got something to shoot for, and we all need a dream!	0.0					27
9725	3584	B0002GXZK4	A3M9FH2OZKYF4D	Musical Instruments	14	If youre looking for a great guitar at a very reasonable price, look no further.	0.0					15
9726	3584	B0002GXZK4	A3M9FH2OZKYF4D	Musical Instruments	15	Oh, the reason why I only gave it four stars is cuz the neck really doesnt seem to be all that narrow after all.	0.0					24
9727	3584	B0002GXZK4	A3M9FH2OZKYF4D	Musical Instruments	16	But, maybe its just my small kid-like hands.	0.0					7
9728	3584	B0002GXZK4	A3M9FH2OZKYF4D	Musical Instruments	17	Thumb to little finger, I can barely reach an octave on piano.	0.0					12
9729	3584	B0002GXZK4	A3M9FH2OZKYF4D	Musical Instruments	18	And there ya go!	0.0					4
9730	3585	B0002GXZK4	A3MKGUUWT9OOY6	Musical Instruments	1	Has a good sound.	0.0					4
9731	3585	B0002GXZK4	A3MKGUUWT9OOY6	Musical Instruments	2	Stays in tune.	0.0					3
9732	3585	B0002GXZK4	A3MKGUUWT9OOY6	Musical Instruments	3	Wish it came in a darker grain of wood.	0.0					9
9733	3585	B0002GXZK4	A3MKGUUWT9OOY6	Musical Instruments	4	A little bulky,  My arm goes to sleep sometimes after extended playing,  wish it was a little thiner.	1.0	Warning	yes	both		18
9734	3585	B0002GXZK4	A3MKGUUWT9OOY6	Musical Instruments	5	I bought it because I wanted a cutaway and this was a decent price.	0.0					14
9735	3586	B0002GXZK4	A95J3RNEFN425	Musical Instruments	1	I dont own one, but have been playing my sister-in-laws for the last year when visiting.	0.0					15
9736	3586	B0002GXZK4	A95J3RNEFN425	Musical Instruments	2	Didnt know much about the guitar, but was quite impressed by the sound and workmanship.	0.0					15
9737	3586	B0002GXZK4	A95J3RNEFN425	Musical Instruments	3	Changed the strings, and, other than the action being a little high, its as good as anything Ive played for under $500.	0.0					21
9738	3586	B0002GXZK4	A95J3RNEFN425	Musical Instruments	4	I honestly thought it cost around $350, so I was quite surprised seeing it for sale for less than $100.	0.0					18
9739	3586	B0002GXZK4	A95J3RNEFN425	Musical Instruments	5	Its definitely a great value.	0.0					5
9740	3586	B0002GXZK4	A95J3RNEFN425	Musical Instruments	6	In part because of my experience with this guitar, I purchased a Takamine G Series 12-string last year, (for considerably more money), and its simply incredible.	0.0					25
9741	3587	B0002GXZK4	ACXJSNO821XUG	Musical Instruments	1	I didnt want to spend too much $$ for a guitar that I wasnt sure if I would like it or not.	0.0					21
9742	3587	B0002GXZK4	ACXJSNO821XUG	Musical Instruments	2	There were a few at the local music store but 3 times the price.	0.0					13
9743	3587	B0002GXZK4	ACXJSNO821XUG	Musical Instruments	3	They were good quality and if this didnt work out then I would have probably gone that route.	0.0					18
9744	3587	B0002GXZK4	ACXJSNO821XUG	Musical Instruments	4	To my surprise, this guitar exceeds all my expectations for an acoustic guitar.	0.0					13
9745	3587	B0002GXZK4	ACXJSNO821XUG	Musical Instruments	5	The only downfall was that the frets were sharp on the one side of the guitar.	0.0					16
9746	3587	B0002GXZK4	ACXJSNO821XUG	Musical Instruments	6	The local shop only charged me $5 to shave them down.	0.0					10
9747	3587	B0002GXZK4	ACXJSNO821XUG	Musical Instruments	7	I replaced the strings right away.	0.0					6
9748	3587	B0002GXZK4	ACXJSNO821XUG	Musical Instruments	8	Im completely satisfied with this purchase and would recommend it.	0.0					10
9749	3587	B0002GXZK4	ACXJSNO821XUG	Musical Instruments	9	Definitely worth the price you pay.	0.0					6
9750	3588	B0002GXZK4	AEUG4DYQZJ64Z	Musical Instruments	1	As title says:1) High Action2) Inadequate Loudness for pickingI compared this to the Mitchell MD100 and think the Mitchell is very good for its price.	0.0					22
9751	3588	B0002GXZK4	AEUG4DYQZJ64Z	Musical Instruments	2	You can compare both at guitar center.	0.0					7
9752	3589	B0002GXZK4	AEWYUPCNDV7HY	Musical Instruments	1	I bought my son a thousand dollar Epiphone limited edition electric guitar for his birthday just a few months ago, so when he told me he would like an acoustic guitar for Christmas, I told him an expensive one was not in our budget.	0.0					44
9753	3589	B0002GXZK4	AEWYUPCNDV7HY	Musical Instruments	2	We went to the local music store and tried out several models but he kept coming back to this one.	0.0					20
9754	3589	B0002GXZK4	AEWYUPCNDV7HY	Musical Instruments	3	The sound was absolutely fabulous, much better than his current acoustic guitar that cost more than twice as much as this one.	0.0					22
9755	3589	B0002GXZK4	AEWYUPCNDV7HY	Musical Instruments	4	The store manager told us that for the price this guitar cannot be beat and that he bought one for his son as well.	0.0					25
9756	3589	B0002GXZK4	AEWYUPCNDV7HY	Musical Instruments	5	In my opinion, this was as good as other brands costing three times as much.	0.0					15
9757	3589	B0002GXZK4	AEWYUPCNDV7HY	Musical Instruments	6	Im not sure how Takamine is making these quality guitars for so little money, but if youre looking for a starter guitar, or just looking to add another guitar to your collection, this would make an excellent choice.	0.0					38
9758	3589	B0002GXZK4	AEWYUPCNDV7HY	Musical Instruments	7	I inspected the guitar we took home and found a few places where the finish was not quite as smooth as the rest of the guitar, but overall the quality and sound cannot be beat for this price.	0.0					39
9759	3589	B0002GXZK4	AEWYUPCNDV7HY	Musical Instruments	8	We also went with this cutaway version so my son can have easier access to the higher frets vs. theJasmine by Takamine S35 Acoustic Guitar, Natural.	0.0					24
9760	3590	B0002GXZK4	AG3PVU7DCXZTK	Musical Instruments	1	This was my first acoustic guitar, and Ive received some surprised looks about its tone and play-ability -- both from from my luthier (who used to be a tech at Martin) to a couple pro players with 30-40+ years respectively under their belts.	0.0					40
9761	3590	B0002GXZK4	AG3PVU7DCXZTK	Musical Instruments	2	Its light, comfortable, well made, has a fast neck, and is just marvelous in every way for a beginner like myself.	0.0					21
9762	3590	B0002GXZK4	AG3PVU7DCXZTK	Musical Instruments	3	Wonderfully priced.	0.0					2
9763	3590	B0002GXZK4	AG3PVU7DCXZTK	Musical Instruments	4	I was expecting to be disappointed, but didnt want to invest in a new hobby until I was sure Id stick with it.	0.0					23
9764	3590	B0002GXZK4	AG3PVU7DCXZTK	Musical Instruments	5	Its possible that I just lucked out with a good one.	0.0					11
9765	3590	B0002GXZK4	AG3PVU7DCXZTK	Musical Instruments	6	After a year of playing my Jasmine, I have no urge to upgrade to anything else.	0.0					16
9766	3590	B0002GXZK4	AG3PVU7DCXZTK	Musical Instruments	7	Will confess that Id like a 12-string, but thats another animal.	0.0					10
9767	3590	B0002GXZK4	AG3PVU7DCXZTK	Musical Instruments	8	I am too new and inexperienced with acoustics to be able to really define the sonic quality of this guitar compared to more expensive models (Im more of an electric guy), but for me in my ignorant state, its 5 stars without hesitation.	0.0					42
9768	3590	B0002GXZK4	AG3PVU7DCXZTK	Musical Instruments	9	I did need to have it set up, however, and the stock strings on mine were in poor condition.	0.0					19
9769	3590	B0002GXZK4	AG3PVU7DCXZTK	Musical Instruments	10	Dont recall if I purchased it on Amazon.	0.0					8
9770	3590	B0002GXZK4	AG3PVU7DCXZTK	Musical Instruments	11	In any event, a $30-$50 trip to the luthier with new strings, and it felt like a guitar far in excess of $100.	0.0					21
9771	3590	B0002GXZK4	AG3PVU7DCXZTK	Musical Instruments	12	It has stayed in tune quite nicely, and I often change tunings (standard, mostly Eb, occasional full step down, Open D, G and others).	0.0					24
9772	3590	B0002GXZK4	AG3PVU7DCXZTK	Musical Instruments	13	No fret buzz, and I just love the feel of the neck.	0.0					12
9773	3590	B0002GXZK4	AG3PVU7DCXZTK	Musical Instruments	14	I do wish the body was a tad thinner as I have shoulder problems, but Im sure a thinner body or shallow bowl would sacrifice bass and richness.	0.0					28
9774	3590	B0002GXZK4	AG3PVU7DCXZTK	Musical Instruments	15	Nice and light, however, and perfect for carrying on your back.	0.0					11
9775	3590	B0002GXZK4	AG3PVU7DCXZTK	Musical Instruments	16	By the way, I have the model with the black pickguard -- the one pictured looks similar in every other way.	0.0					20
9776	3590	B0002GXZK4	AG3PVU7DCXZTK	Musical Instruments	17	Quite sure its the same model.	0.0					6
9777	3591	B0002GXZK4	AJH2W783HOXZV	Musical Instruments	1	This guitar sounds awesome and stays in tune very well.	0.0					10
9778	3591	B0002GXZK4	AJH2W783HOXZV	Musical Instruments	2	I am now a fan of Takamine.	0.0					7
9779	3591	B0002GXZK4	AJH2W783HOXZV	Musical Instruments	3	Their is nothing bad I can say about this guitar and I would take this guitar anywhere.	0.0					17
9780	3591	B0002GXZK4	AJH2W783HOXZV	Musical Instruments	4	This is my 4th guitar I have bought and is by far my favorite guitar.	0.0					14
9781	3591	B0002GXZK4	AJH2W783HOXZV	Musical Instruments	5	I have 2 electric guitars and now 2 acoustic, this being the second acoustic.	0.0					12
9782	3591	B0002GXZK4	AJH2W783HOXZV	Musical Instruments	6	I wanted a cheap guitar I could take anywhere and not have to worry about it being scratched up, except I got the guitar and looks too nice to let get beat up.	0.0					33
9783	3591	B0002GXZK4	AJH2W783HOXZV	Musical Instruments	7	People are complaining about the guitar not having a glossy finish.	0.0					11
9784	3591	B0002GXZK4	AJH2W783HOXZV	Musical Instruments	8	It wasnt supposed to be glossy to give it a richer look.	0.0					12
9785	3591	B0002GXZK4	AJH2W783HOXZV	Musical Instruments	9	If this guitar was glossy it wouldnt be as nice sounds stupid but it is true.	0.0					16
9786	3591	B0002GXZK4	AJH2W783HOXZV	Musical Instruments	10	You have to see the guitar face to face to understand what I mean.	0.0					14
9787	3591	B0002GXZK4	AJH2W783HOXZV	Musical Instruments	11	This guitar I would recommend to anyone.	0.0					7
9788	3591	B0002GXZK4	AJH2W783HOXZV	Musical Instruments	12	I am trying to get my friends to buy one so can all have a acoustic guitar, lol.	0.0					18
9789	3591	B0002GXZK4	AJH2W783HOXZV	Musical Instruments	13	Thank You!!!!!	0.0					2
9790	3592	B0002GXZK4	AM870TTAD2RFT	Musical Instruments	1	It is taking a chance on ordering a guitar online!I took the chance and got what most of the reviews already shared.	0.0					23
9791	3592	B0002GXZK4	AM870TTAD2RFT	Musical Instruments	2	Heres my take-PROS:- Cheap!	0.0					3
9792	3592	B0002GXZK4	AM870TTAD2RFT	Musical Instruments	3	$90 is very inexpensive for a guitar!- Well packaged for shipping- Arrived 1 day early- Fair quality.	0.0					13
9793	3592	B0002GXZK4	AM870TTAD2RFT	Musical Instruments	4	This is not a top of the line or even middle of the line guitar.	0.0					15
9794	3592	B0002GXZK4	AM870TTAD2RFT	Musical Instruments	5	It is a cheap guitar that does have some decent craftsmanship, but not stellar.- Good sound!	0.0					15
9795	3592	B0002GXZK4	AM870TTAD2RFT	Musical Instruments	6	This does have a very good sound- with new strings of course- Size: This is not a full size guitar, but larger than a 3/4.	0.0					22
9796	3592	B0002GXZK4	AM870TTAD2RFT	Musical Instruments	7	"""It is a """"concert"""" size which I like!- It is a cut-away design without electronics!"""	0.0					14
9797	3592	B0002GXZK4	AM870TTAD2RFT	Musical Instruments	8	This combo is very rare!- Fair to good wood materials and furniture- Good design!	0.0					13
