	review_id	asin	reviewer_id	category	num_sentence	sentence	tip	type	standalone	before/after	extend_position	sen_length
6828	5018	B000F9CS1U	A3EQQHWJ1EEYEU	Tools & Home Improvement	3	Highly recommended if you need a similar tool.	0.0					8
6829	5022	B000FA0BMC	A23VTC6VKNFZVE	Tools & Home Improvement	1	I bought these clamps primarily for a woodworking project that required a much longer reach than the heavy duty steel 6 in.	0.0					21
6830	5022	B000FA0BMC	A23VTC6VKNFZVE	Tools & Home Improvement	2	clamps that I had.	0.0					4
6831	5022	B000FA0BMC	A23VTC6VKNFZVE	Tools & Home Improvement	3	For my project, they worked very well.	0.0					7
6832	5022	B000FA0BMC	A23VTC6VKNFZVE	Tools & Home Improvement	4	They are not, however, heavy duty and are not capable of much squeezing force.	0.0					14
6833	5022	B000FA0BMC	A23VTC6VKNFZVE	Tools & Home Improvement	5	For that, you will need something else.	0.0					7
6834	5022	B000FA0BMC	A23VTC6VKNFZVE	Tools & Home Improvement	6	The Bessey 24 in.	0.0					3
6835	5022	B000FA0BMC	A23VTC6VKNFZVE	Tools & Home Improvement	7	clamps are well made and slide throughout their reach quite easily.	0.0					11
6836	5022	B000FA0BMC	A23VTC6VKNFZVE	Tools & Home Improvement	8	The clamping surfaces are plastic tipped so they will not mar wood surfaces.	0.0					13
6837	5022	B000FA0BMC	A23VTC6VKNFZVE	Tools & Home Improvement	9	They are the economy grade, so a better grade is available if needed, but they were of sufficiently good quality for my purposes.	0.0					23
6838	5022	B000FA0BMC	A23VTC6VKNFZVE	Tools & Home Improvement	10	Overall, I am quite satisfied with my purchase.	0.0					8
6839	5022	B000FA0BMC	A23VTC6VKNFZVE	Tools & Home Improvement	11	The pluses outweigh the negative aspects of these clamps.	0.0					9
6840	5022	B000FA0BMC	A23VTC6VKNFZVE	Tools & Home Improvement	12	If properly used, they will last a long time.	0.0					9
6841	5027	B000FAITZS	A3K1JZPUXSADRJ	Tools & Home Improvement	1	Bosh makes good tools and blades.	0.0					6
6842	5027	B000FAITZS	A3K1JZPUXSADRJ	Tools & Home Improvement	2	They (like everyone except Festool) cut corners on packaging and cases.	0.0					11
6843	5027	B000FAITZS	A3K1JZPUXSADRJ	Tools & Home Improvement	3	Other people have made valid points about the draw-backs of these cases.	0.0					11
6844	5027	B000FAITZS	A3K1JZPUXSADRJ	Tools & Home Improvement	4	As I had read these reviews, I cut the blade packaging blisters out and left the blades in them, in the case.	0.0					22
6845	5027	B000FAITZS	A3K1JZPUXSADRJ	Tools & Home Improvement	5	Keeps everything separate and easy to find in the 4 wells in the case.	0.0					13
6846	5027	B000FAITZS	A3K1JZPUXSADRJ	Tools & Home Improvement	6	No big  deal.	0.0					3
6847	5027	B000FAITZS	A3K1JZPUXSADRJ	Tools & Home Improvement	7	The blades are Bosh and for me, that says it all.	0.0					11
6848	5027	B000FAITZS	A3K1JZPUXSADRJ	Tools & Home Improvement	8	The perfect intersection between price and performance.	0.0					7
6849	5027	B000FAITZS	A3K1JZPUXSADRJ	Tools & Home Improvement	9	Again, better on sale.	0.0					4
6850	5027	B000FAITZS	A3K1JZPUXSADRJ	Tools & Home Improvement	10	I think I got it for about $20 with a coupon and free shipping, not a bad deal.	0.0					17
6851	5027	B000FAITZS	A3K1JZPUXSADRJ	Tools & Home Improvement	11	Much cheaper than buying them in 5 packs.	0.0					7
6852	5029	B000FBLRVA	A2GPLOLLE6BUDT	Tools & Home Improvement	1	The new EZ Lock mandrel is a good addition to your Dremel accesories, particularly if you use cut-off wheels regularly.	0.0					19
6853	5029	B000FBLRVA	A2GPLOLLE6BUDT	Tools & Home Improvement	2	It make it somewhat easier to change cut-off wheels, but since the EZ Lock mandrel works with only a few other Dremel accesories, you still have to change mandrels to use your other accessories.	1.0	Usage	yes	before		33
6854	5029	B000FBLRVA	A2GPLOLLE6BUDT	Tools & Home Improvement	3	The cut-off wheels supplied are heavier duty and seem to last longer than Dremels previous heavy duty wheels.	0.0					17
6855	5035	B000FCINB6	AKRZPFJEQQQOH	Tools & Home Improvement	1	Easy to install and fixed the leaking and noise from my toilet.	0.0					12
6856	5035	B000FCINB6	AKRZPFJEQQQOH	Tools & Home Improvement	2	Took about 20 minutes to switch it out.	0.0					7
6857	5038	B000FD8MMU	AFJULA6CN43GF	Tools & Home Improvement	1	Im a multi-tool snob.	0.0					3
6858	5038	B000FD8MMU	AFJULA6CN43GF	Tools & Home Improvement	2	I like what works for me.	0.0					6
6859	5038	B000FD8MMU	AFJULA6CN43GF	Tools & Home Improvement	3	What works for me might not work for you.	0.0					9
6860	5038	B000FD8MMU	AFJULA6CN43GF	Tools & Home Improvement	4	I love this Wave.	0.0					4
6861	5038	B000FD8MMU	AFJULA6CN43GF	Tools & Home Improvement	5	The 4 main blades; straight edge knife, webbing cutter (my favorite), saw blade, and file can all be accessed without having to open the handles.	0.0					24
6862	5038	B000FD8MMU	AFJULA6CN43GF	Tools & Home Improvement	6	This is a trend amongst most mult-tool makers and Im glad.	0.0					10
6863	5038	B000FD8MMU	AFJULA6CN43GF	Tools & Home Improvement	7	Makes older style tools look antiquated.	0.0					6
6864	5038	B000FD8MMU	AFJULA6CN43GF	Tools & Home Improvement	8	All the other tools work as youd expect.	0.0					8
6865	5038	B000FD8MMU	AFJULA6CN43GF	Tools & Home Improvement	9	The bit holder gives this tool a lot of flexibility.	0.0					10
6866	5038	B000FD8MMU	AFJULA6CN43GF	Tools & Home Improvement	10	This is a large tool and it is heavy.	0.0					9
6867	5038	B000FD8MMU	AFJULA6CN43GF	Tools & Home Improvement	11	But its built like a tank and I have no problem relying on it to get the job done.	0.0					19
6868	5049	B000FEW4GE	A10U57A32HRQE3	Tools & Home Improvement	1	I use these in the shop.	0.0					6
6869	5049	B000FEW4GE	A10U57A32HRQE3	Tools & Home Improvement	2	Power tools are reduced to a nice level and the kids sticking their heads in the door to beg for a popsicle can still be heard (or ignored but at least I know what I am ignoring :)).	0.0					37
6870	5049	B000FEW4GE	A10U57A32HRQE3	Tools & Home Improvement	3	I have used much more expensive hearing protection but at this price nothing comes close.	0.0					15
6871	5049	B000FEW4GE	A10U57A32HRQE3	Tools & Home Improvement	4	If you want to spend $150 the ones I have tried are excellent and better than these.	0.0					16
6872	5049	B000FEW4GE	A10U57A32HRQE3	Tools & Home Improvement	5	I tend to loose/break them so it only took one expensive purchase for me to move firmly into the ZEM camp.	0.0					20
6873	5049	B000FEW4GE	A10U57A32HRQE3	Tools & Home Improvement	6	They take some getting use to.	0.0					6
6874	5049	B000FEW4GE	A10U57A32HRQE3	Tools & Home Improvement	7	I made myself wear them all day the first day and they go unnoticed.	0.0					14
6875	5049	B000FEW4GE	A10U57A32HRQE3	Tools & Home Improvement	8	They are not as comfortable as the over the ears versions but they work much better than all but the electronic noise canceling versions.	0.0					24
6876	5051	B000FF3JWQ	A1GGXJZOI5GEAQ	Tools & Home Improvement	1	Perfect in every way.	0.0					4
6877	5051	B000FF3JWQ	A1GGXJZOI5GEAQ	Tools & Home Improvement	2	It fit my palm sander perfectly.	0.0					6
6878	5051	B000FF3JWQ	A1GGXJZOI5GEAQ	Tools & Home Improvement	3	My only suggestion would be that Bosch should include this with Palm routers.	0.0					13
6879	5052	B000FF8VQ0	A3V9K6QJ685DSS	Tools & Home Improvement	1	This base does make the Colt a much more versatile router.	0.0					11
6880	5052	B000FF8VQ0	A3V9K6QJ685DSS	Tools & Home Improvement	2	It is easy to install, but hard to center.	0.0				before	9
6881	5052	B000FF8VQ0	A3V9K6QJ685DSS	Tools & Home Improvement	3	I do not have the centering cone so I had to use a 3/8 round-over bit that just happens to fit the opening exactly.	1.0	Warning	no	before		22
6882	5052	B000FF8VQ0	A3V9K6QJ685DSS	Tools & Home Improvement	4	Even with the bit, the base wanted to creep over when the first screw was partially tightened.	0.0				after	17
6883	5052	B000FF8VQ0	A3V9K6QJ685DSS	Tools & Home Improvement	5	The only other thing to note is that after the base is installed, you cant put the router back into the case without removing it which means that you have to go back through the pain of re-centering it the next time you need it.	0.0					44
6884	5066	B000FH28DA	A2J89VBU0PUUUE	Tools & Home Improvement	1	my Genie Pro 82 garage door opener is getting old but still worked.	0.0					12
6885	5066	B000FH28DA	A2J89VBU0PUUUE	Tools & Home Improvement	2	the electrolytic capacitor in it exploded so i washappy to find this one available to replace it.	0.0					17
6886	5066	B000FH28DA	A2J89VBU0PUUUE	Tools & Home Improvement	3	the garage door is back to working perfectly.	0.0					8
6887	5068	B000FHBGEC	A127KI9JEAESJ1	Tools & Home Improvement	1	I have used several of these.	0.0					6
6888	5068	B000FHBGEC	A127KI9JEAESJ1	Tools & Home Improvement	2	The cheesy cheap PVC flange with tin water closet bolt inserts always rust and bust leaving the homeowner to either chip out the flange and replace or...	0.0					27
6889	5068	B000FHBGEC	A127KI9JEAESJ1	Tools & Home Improvement	3	This PASCO metal flange is a permanent fix.	0.0					8
6890	5068	B000FHBGEC	A127KI9JEAESJ1	Tools & Home Improvement	4	Clean and clear out the old broken parts, center this over the drain, mark the holes on the substate, drill, and attach.	0.0					22
6891	5068	B000FHBGEC	A127KI9JEAESJ1	Tools & Home Improvement	5	We just recently remodeled one of our bathrooms where I had used this product about 8 years ago.	0.0					17
6892	5068	B000FHBGEC	A127KI9JEAESJ1	Tools & Home Improvement	6	Once I cleaned the old wax off, this PASCO ring was almost new looking.	0.0					14
6893	5068	B000FHBGEC	A127KI9JEAESJ1	Tools & Home Improvement	7	I highly recommend this product.	0.0					5
6894	5096	B000FJU290	A1K2O8TVAWPMTW	Tools & Home Improvement	1	I always thought all museum putties were the same, but this one is simply not tacky enough to hold anything in place as I expected.	0.0					25
6895	5096	B000FJU290	A1K2O8TVAWPMTW	Tools & Home Improvement	2	It may keep something flimsy in place or something that already has weight to it that helps it stay, but overall, I wasnt really impressed with it.	1.0	Usage	yes	both		27
6896	5097	B000FK1R0W	A1OOB7V0HWGR9I	Tools & Home Improvement	1	"""There are basically two styles of """"lock joint"""" pliers - """"Channel Lock"""" style and this """"button lock"""" style."""	0.0					17
6897	5097	B000FK1R0W	A1OOB7V0HWGR9I	Tools & Home Improvement	2	You can buy all grades of the Channel Locks, from Channel Lock Brand - which are good - all the way down to China Cheapos, which are not so good.	0.0					28
6898	5097	B000FK1R0W	A1OOB7V0HWGR9I	Tools & Home Improvement	3	"""Until these Irwins the only """"button lock"""" brand was Knipex - with their Cobras - made in Germany."""	0.0					16
6899	5097	B000FK1R0W	A1OOB7V0HWGR9I	Tools & Home Improvement	4	I love Knipex Cobras.	0.0					4
6900	5097	B000FK1R0W	A1OOB7V0HWGR9I	Tools & Home Improvement	5	I have several pairs.	0.0					4
6901	5097	B000FK1R0W	A1OOB7V0HWGR9I	Tools & Home Improvement	6	They work great, they stay locked, they arent difficult to adjust.	0.0					11
6902	5097	B000FK1R0W	A1OOB7V0HWGR9I	Tools & Home Improvement	7	I just dont like their price - which is about 4x what these Irwins go for.	0.0					14
6903	5097	B000FK1R0W	A1OOB7V0HWGR9I	Tools & Home Improvement	8	If I have a pair of Channel Locks and a pair of button locks to choose from, Ill pick up the button locks every time - they are that much easier to use.	0.0					32
6904	5097	B000FK1R0W	A1OOB7V0HWGR9I	Tools & Home Improvement	9	So I thought I would give these Irwins a try as a less expensive alternative to Knipex.	0.0					17
6905	5097	B000FK1R0W	A1OOB7V0HWGR9I	Tools & Home Improvement	10	After about 18 months of use, I can report that they work very well.	0.0					13
6906	5097	B000FK1R0W	A1OOB7V0HWGR9I	Tools & Home Improvement	11	Are they as good as Knipex?	0.0					6
6907	5097	B000FK1R0W	A1OOB7V0HWGR9I	Tools & Home Improvement	12	Very nearly - I think the jaws are just slightly softer, or maybe a bit less sharp and the leverage geometry is not quite as good as Knipex.	0.0					27
6908	5097	B000FK1R0W	A1OOB7V0HWGR9I	Tools & Home Improvement	13	They dont seem to grab quite as hard as my Cobras.	0.0					11
6909	5097	B000FK1R0W	A1OOB7V0HWGR9I	Tools & Home Improvement	14	I actually like the adjustment button and mechanism on these Irwins better than Knipex - and the Irwins are uniquely designed to ratchet shut without pushing the button - whereas the Cobras require a button push to open and close them.	0.0					39
6910	5097	B000FK1R0W	A1OOB7V0HWGR9I	Tools & Home Improvement	15	I would not hestitate to buy these again, and for the price they cannot be beat.	0.0					17
6911	5100	B000FK3WI2	A30HXV8TI5OHJV	Tools & Home Improvement	1	For the price, good value.	0.0					5
6912	5100	B000FK3WI2	A30HXV8TI5OHJV	Tools & Home Improvement	2	Sharpens up well.	0.0					3
6913	5100	B000FK3WI2	A30HXV8TI5OHJV	Tools & Home Improvement	3	Adjustment takes a bit of time but once done works well.	0.0					11
6914	5100	B000FK3WI2	A30HXV8TI5OHJV	Tools & Home Improvement	4	Just make sure you sand the handles down or youll have blisters!!	1.0	Usage	yes	after		12
6915	5100	B000FK3WI2	A30HXV8TI5OHJV	Tools & Home Improvement	5	Oh yeah, the base needs a bit of work but mine was actually quite true.	1.0	Usage	no	after		15
6916	5100	B000FK3WI2	A30HXV8TI5OHJV	Tools & Home Improvement	6	It just needs smoothing with a finer grit sandpaper than the factory used!	0.0				after	13
6917	5101	B000FK9X94	A3P5M5U8HSQP5R	Tools & Home Improvement	1	This is a solid dimmer which I used for a floor lamp in my bedroom.	0.0					15
6918	5101	B000FK9X94	A3P5M5U8HSQP5R	Tools & Home Improvement	2	It dims evenly and without causing a hum as most do.	0.0					11
6919	5101	B000FK9X94	A3P5M5U8HSQP5R	Tools & Home Improvement	3	"The sliding switch will stop moving before it is ""off."" I cant tell if this means that light is completely off, but the green LED on the controlled is not lit, or if I must move it far enough for the LED to light to be completely off."	0.0					48
6920	5102	B000FKBSVA	A30CV4T4I9Y89P	Tools & Home Improvement	1	I wanted this to save my carpet on moving day I had it cleaned, but it had to be laid down before we could bring in the furniture.	0.0					28
6921	5102	B000FKBSVA	A30CV4T4I9Y89P	Tools & Home Improvement	2	This saved the day.	0.0					4
6922	5102	B000FKBSVA	A30CV4T4I9Y89P	Tools & Home Improvement	3	It was not bad weather, so I will reuse in the future.	0.0					12
6923	5102	B000FKBSVA	A30CV4T4I9Y89P	Tools & Home Improvement	4	A good investment for me.	0.0					5
6924	5102	B000FKBSVA	A30CV4T4I9Y89P	Tools & Home Improvement	5	The fact I can use it again is even better.	0.0					10
6925	5102	B000FKBSVA	A30CV4T4I9Y89P	Tools & Home Improvement	6	Nice, heavy quality roll.	0.0					4
6926	5103	B000FKDME6	AOXPRY7BBHU9Q	Tools & Home Improvement	1	These are good lights, but they stay on when they should be off.	1.0	Warning	yes	before		13
6927	5103	B000FKDME6	AOXPRY7BBHU9Q	Tools & Home Improvement	2	The amount of power that you loose due to them staying on is minimal, but I expected more from Leviton.	0.0					20
6928	5103	B000FKDME6	AOXPRY7BBHU9Q	Tools & Home Improvement	3	I replaced them with another brand that works better is partial-light conditions and still do not flash.	0.0					16
6929	5109	B000FLESY8	A2MSBIA18RXYQC	Tools & Home Improvement	1	Firstly, I ordered two, and one came broken... one of the LEDs wont illuminate (... and at todays shipping costs, it isnt worth the price of sending it back for an exchange/refund).	0.0					30
6930	5109	B000FLESY8	A2MSBIA18RXYQC	Tools & Home Improvement	2	Secondly, I ordered this model because the photo showed it to be flat... which is what I needed... to easily fit in my cars narrow glove compartment.	0.0					27
6931	5109	B000FLESY8	A2MSBIA18RXYQC	Tools & Home Improvement	3	But I received an updated model which is much bulkier, and wont fit in my glove compartment (along with all my other stuff.)	0.0					23
6932	5109	B000FLESY8	A2MSBIA18RXYQC	Tools & Home Improvement	4	As for the light output and duration, I read (from the Amazon reviews) that its better than the Illuminator brand, but my Garrity dims quite a bit after 15 minutes.	0.0					29
6933	5109	B000FLESY8	A2MSBIA18RXYQC	Tools & Home Improvement	5	However, I also bought the simialr and larger Duracell 2-pack crank light, and I would rate this less-expensive Garrity higher than the more expensive Duracell crank light.	0.0					25
6934	5110	B000FLESYI	A1CMD08Z49PGKQ	Tools & Home Improvement	1	First,  I have uploaded two photos.	0.0					6
6935	5110	B000FLESYI	A1CMD08Z49PGKQ	Tools & Home Improvement	2	The first shows my closet with NO light and NO flash on my camera.	0.0					14
6936	5110	B000FLESYI	A1CMD08Z49PGKQ	Tools & Home Improvement	3	The second shows the same parameters but with two of the Garrity LED lights turned on.	0.0					16
6937	5110	B000FLESYI	A1CMD08Z49PGKQ	Tools & Home Improvement	4	I like that it comes with the needed 4 AA batteries.	0.0					10
6938	5110	B000FLESYI	A1CMD08Z49PGKQ	Tools & Home Improvement	5	They are easy to install and the back cover is hinged so you will not loose it.	0.0					17
6939	5110	B000FLESYI	A1CMD08Z49PGKQ	Tools & Home Improvement	6	The casing all seems to be of high quality.	0.0					9
6940	5110	B000FLESYI	A1CMD08Z49PGKQ	Tools & Home Improvement	7	The timer function works great.	0.0					5
6941	5110	B000FLESYI	A1CMD08Z49PGKQ	Tools & Home Improvement	8	I have mine set to the lower time setting.... i. e....... around one minute.	0.0					13
6942	5110	B000FLESYI	A1CMD08Z49PGKQ	Tools & Home Improvement	9	That is all the time I need to look at my extensive wardrobe and make a selection.	0.0					17
6943	5110	B000FLESYI	A1CMD08Z49PGKQ	Tools & Home Improvement	10	Plus I do not have to turn off the light since it does it on its own.	0.0					17
6944	5110	B000FLESYI	A1CMD08Z49PGKQ	Tools & Home Improvement	11	A feature I find very useful and functional.	0.0					8
6945	5110	B000FLESYI	A1CMD08Z49PGKQ	Tools & Home Improvement	12	I purchased these two over the more expensive and probably brighter LED cordless lights because I really did not want the complexity of a device with a motion detector.	0.0					29
6946	5119	B000FNP548	A3TUMQ1SQE9P0A	Tools & Home Improvement	1	Pricing these individually tells the story.	0.0					6
6947	5119	B000FNP548	A3TUMQ1SQE9P0A	Tools & Home Improvement	2	Get the set to save money.	0.0					6
6948	5119	B000FNP548	A3TUMQ1SQE9P0A	Tools & Home Improvement	3	These are solid carbide so should stay sharp a long time.	0.0					11
6949	5119	B000FNP548	A3TUMQ1SQE9P0A	Tools & Home Improvement	4	Thats good, because who can sharpen a spiral bit.	0.0					9
6950	5119	B000FNP548	A3TUMQ1SQE9P0A	Tools & Home Improvement	5	They are upcut, meaning they pull chip away from the cutting edge.	0.0					12
6951	5119	B000FNP548	A3TUMQ1SQE9P0A	Tools & Home Improvement	6	This is good for blind holes where you need to get the chips out of the hole.	0.0					17
6952	5121	B000FNR726	ABMSLII8V1XO6	Tools & Home Improvement	1	This is exactly how it was described in the ad.	0.0					10
6953	5121	B000FNR726	ABMSLII8V1XO6	Tools & Home Improvement	2	Seems to be of decent quality and looks like it will last.	0.0					12
6954	5121	B000FNR726	ABMSLII8V1XO6	Tools & Home Improvement	3	Very handy.	0.0					2
6955	5124	B000FOJLEM	A15GGP3M0EXZ4R	Tools & Home Improvement	1	Well designed to stay comfortable in hand.	0.0					7
6956	5124	B000FOJLEM	A15GGP3M0EXZ4R	Tools & Home Improvement	2	Materials are good and Ive not come close to snapping off the nose.	0.0					13
6957	5124	B000FOJLEM	A15GGP3M0EXZ4R	Tools & Home Improvement	3	Nicely made and come in handy in a ton of situations.	0.0					11
6958	5124	B000FOJLEM	A15GGP3M0EXZ4R	Tools & Home Improvement	4	I now have I think maybe four of these, spread out from basement to garage to work to car.	0.0					19
6959	5125	B000FP8IGS	A3PI5DQ2S9TTFH	Tools & Home Improvement	1	Got three pairs.	0.0					3
6960	5125	B000FP8IGS	A3PI5DQ2S9TTFH	Tools & Home Improvement	2	Good price and use one as my regular set for yardwork.	0.0					11
6961	5125	B000FP8IGS	A3PI5DQ2S9TTFH	Tools & Home Improvement	3	Stay in place when hot outside and have provided sound protection and help with sun glare.	0.0					16
6962	5126	B000FPAN84	A144Q2OHU9K1T6	Tools & Home Improvement	1	First of all, it does the job and I think it will satisfy most users.	0.0					15
6963	5126	B000FPAN84	A144Q2OHU9K1T6	Tools & Home Improvement	2	Two drawbacks: first, it is really large.	0.0					7
6964	5126	B000FPAN84	A144Q2OHU9K1T6	Tools & Home Improvement	3	This makes it easier to connect the wires, but it doesnt look too great.	0.0					14
6965	5126	B000FPAN84	A144Q2OHU9K1T6	Tools & Home Improvement	4	"I have seen and used similar items that are smaller and more ""elegant."" Second, I was surprised that I needed to use the screw to force the halves together after the wire was connected to it."	1.0	Workaround	yes	after		36
6966	5126	B000FPAN84	A144Q2OHU9K1T6	Tools & Home Improvement	5	It probably doesnt hurt anything, but you would think that a better design would not have to be forced together.	0.0					20
6967	5126	B000FPAN84	A144Q2OHU9K1T6	Tools & Home Improvement	6	BTW, I recommend that you get a real wire stripper if you dont have one.	1.0	Complementary product	yes	both		15
6968	5126	B000FPAN84	A144Q2OHU9K1T6	Tools & Home Improvement	7	Trying to strip insulation with a knife is just not good.	0.0				after	11
6969	5127	B000FPANMK	A1VPJT3BHZ9UAS	Tools & Home Improvement	1	I appreciate well made products, and this is definitely one of them.	0.0					12
6970	5127	B000FPANMK	A1VPJT3BHZ9UAS	Tools & Home Improvement	2	Switch is very solid feeling, not like the cheesy thumb wheel switches that seem to be everywhere.	0.0					17
6971	5127	B000FPANMK	A1VPJT3BHZ9UAS	Tools & Home Improvement	3	Get this instead and Im sure youll be pleased.	0.0					9
6972	5127	B000FPANMK	A1VPJT3BHZ9UAS	Tools & Home Improvement	4	Update 12/29/2013:I needed a second one of these and Im glad they are still selling!	0.0					15
6973	5127	B000FPANMK	A1VPJT3BHZ9UAS	Tools & Home Improvement	5	A great switch!	0.0					3
6974	5127	B000FPANMK	A1VPJT3BHZ9UAS	Tools & Home Improvement	6	(First was installed several years ago.)	0.0					6
6975	5128	B000FPAR3K	A1A42911X2KP80	Tools & Home Improvement	1	Heavy in the hand.	0.0					4
6976	5128	B000FPAR3K	A1A42911X2KP80	Tools & Home Improvement	2	Smooth to operate.	0.0					3
6977	5128	B000FPAR3K	A1A42911X2KP80	Tools & Home Improvement	3	Clean finish.	0.0					2
6978	5128	B000FPAR3K	A1A42911X2KP80	Tools & Home Improvement	4	Threads crisp.	0.0					2
6979	5128	B000FPAR3K	A1A42911X2KP80	Tools & Home Improvement	5	This is small and well made.	0.0					6
6980	5128	B000FPAR3K	A1A42911X2KP80	Tools & Home Improvement	6	I like that.	0.0					3
6981	5129	B000FPAS2K	A22J42T9KDW6X9	Tools & Home Improvement	1	Prior to purchasing these DeWalt work gloves, I had a pair of what I thought were some quality work gloves and used them to move some firewood.	0.0					27
6982	5129	B000FPAS2K	A22J42T9KDW6X9	Tools & Home Improvement	2	Within a few days, there were holes in the place between the thumb and index finger.	0.0					16
6983	5129	B000FPAS2K	A22J42T9KDW6X9	Tools & Home Improvement	3	Not with these DeWalt work gloves.	0.0					6
6984	5129	B000FPAS2K	A22J42T9KDW6X9	Tools & Home Improvement	4	This is real quality combined with ruggedness... which is typical of every DeWalt product that I own.	0.0					17
6985	5129	B000FPAS2K	A22J42T9KDW6X9	Tools & Home Improvement	5	There is extra leather reinforcing various places on these gloves, including between the thumb and index finger.	0.0					17
6986	5129	B000FPAS2K	A22J42T9KDW6X9	Tools & Home Improvement	6	The velcro fastening system at the wrist insures that no material will get inside the glove.	0.0					16
6987	5129	B000FPAS2K	A22J42T9KDW6X9	Tools & Home Improvement	7	These work gloves are durable, fit well, are very flexible, you retain pretty good manual dexterity and they will protect your hands very well.	0.0					24
6988	5129	B000FPAS2K	A22J42T9KDW6X9	Tools & Home Improvement	8	If you need work gloves that will protect your hands and last, DeWalt is the way to go.	0.0					18
6989	5129	B000FPAS2K	A22J42T9KDW6X9	Tools & Home Improvement	9	I highly recommend these.	0.0					4
6990	5129	B000FPAS2K	A22J42T9KDW6X9	Tools & Home Improvement	10	They are the best work gloves I have ever owned.	0.0					10
6991	5129	B000FPAS2K	A22J42T9KDW6X9	Tools & Home Improvement	11	IMPORTANT SIZE INFORMATION:  These DeWalt gloves run a size small.	0.0				before	10
6992	5129	B000FPAS2K	A22J42T9KDW6X9	Tools & Home Improvement	12	If you normally wear a size large glove, order a size very large.	1.0	Size	no	before		13
6993	5129	B000FPAS2K	A22J42T9KDW6X9	Tools & Home Improvement	13	Otherwise, you will have to return them and order the larger size.	0.0					12
6994	5130	B000FPAS3E	ACQGPCJEX13FL	Tools & Home Improvement	1	I love the fingerless gloves.	0.0					5
6995	5130	B000FPAS3E	ACQGPCJEX13FL	Tools & Home Improvement	2	I was wearing full fingered gloves a few years back and was working on my table saw when the tip of one finger got caught in the blade.	0.0					28
6996	5130	B000FPAS3E	ACQGPCJEX13FL	Tools & Home Improvement	3	I was LUCKY!!	0.0					3
6997	5130	B000FPAS3E	ACQGPCJEX13FL	Tools & Home Improvement	4	No fingers lost.	0.0					3
6998	5130	B000FPAS3E	ACQGPCJEX13FL	Tools & Home Improvement	5	All were cut and one was broken.	0.0					7
6999	5130	B000FPAS3E	ACQGPCJEX13FL	Tools & Home Improvement	6	Ive learned my lesson:  DO NOT WEAR FULL FINGERED GLOVES WHEN WORKING WITH POWER TOOLS!!!!	1.0	Warning	yes	before		15
7000	5131	B000FPCEFY	A1YX6YUHJA11KE	Tools & Home Improvement	1	This works great as a wired remote dimmer with the older incandescent light bulb.	0.0					14
7001	5131	B000FPCEFY	A1YX6YUHJA11KE	Tools & Home Improvement	2	But with the energy saving florescent bulbs do not work as well.	0.0					12
7002	5133	B000FPVOWI	AJW7SEFKJG9S	Tools & Home Improvement	1	Hi, What can I say it is a garage door opener, but a good one at that.	0.0					17
7003	5133	B000FPVOWI	AJW7SEFKJG9S	Tools & Home Improvement	2	My last 973LM lasted for 15 years.	0.0					5
7004	5141	B000FSTK1W	A2V1J3JT5OOZFO	Tools & Home Improvement	1	I liked this, larger one, as it holds a soap bar in the middle and different shampoos on either side.	0.0					20
7005	5141	B000FSTK1W	A2V1J3JT5OOZFO	Tools & Home Improvement	2	Nice size really.	0.0					3
7006	5141	B000FSTK1W	A2V1J3JT5OOZFO	Tools & Home Improvement	3	I placed it in my RV shower and it works great there.	0.0					12
7007	5141	B000FSTK1W	A2V1J3JT5OOZFO	Tools & Home Improvement	4	The smaller one does not hold as much, nor the soap bar.	0.0					12
7008	5141	B000FSTK1W	A2V1J3JT5OOZFO	Tools & Home Improvement	5	Feels very secure.	0.0					3
7009	5147	B000FVIOUC	A2067Z5GZDRCAE	Tools & Home Improvement	1	This fan is high quality.	0.0					5
7010	5147	B000FVIOUC	A2067Z5GZDRCAE	Tools & Home Improvement	2	It was easy to install by one person due to its hanging design.	0.0					13
7011	5147	B000FVIOUC	A2067Z5GZDRCAE	Tools & Home Improvement	3	My only criticism was that it was not well balanced from the factory.	0.0					13
7012	5148	B000FW62B4	A1UP5CIELABXA7	Tools & Home Improvement	1	Does the job.	0.0					3
7013	5148	B000FW62B4	A1UP5CIELABXA7	Tools & Home Improvement	2	Lucas is a good name in this category.	0.0					8
7014	5148	B000FW62B4	A1UP5CIELABXA7	Tools & Home Improvement	3	Cant go wrong with this product.	0.0					6
7015	5148	B000FW62B4	A1UP5CIELABXA7	Tools & Home Improvement	4	Easy to use.	0.0					3
7016	5149	B000FW7UH4	A17EY74PC3DFH8	Tools & Home Improvement	1	I did not realize these would get so hot.	0.0					9
7017	5149	B000FW7UH4	A17EY74PC3DFH8	Tools & Home Improvement	2	Not unusual I guess.	0.0					4
7018	5149	B000FW7UH4	A17EY74PC3DFH8	Tools & Home Improvement	3	The heat created a vacuum on the glass and it was a huge effort to get the glass off to pull the bulb.	1.0	Usage	yes	after		23
7019	5149	B000FW7UH4	A17EY74PC3DFH8	Tools & Home Improvement	4	READ THE INSTRUCTION.	1.0	Warning	no	after		3
7020	5149	B000FW7UH4	A17EY74PC3DFH8	Tools & Home Improvement	5	I touched the bulb then read I should not so I had to take it apart again and make sure i did not leave any fingerprints on the bulb which could ruin it.	0.0				after	33
7021	5149	B000FW7UH4	A17EY74PC3DFH8	Tools & Home Improvement	6	Not a clean light.	0.0					4
